msg_id,user_id,message
455717185357234176,17181849,"In the first draft of Alejandro's Sorceress, everyone died. Even the cat. Which made Alyssa realize she needed to get help for depression."
467324043973386242,1196792850,Mental health awareness week is ending. Big up @SOMEONE &amp; @SOMEONE for their ace work on this. If you're struggling please seek help.
528567136890146816,374042480,"I teach awareness about bullying, suicide and school shootings. Stay tuned to my upcoming blog. Bullying awareness can not be overrated."
498979383278055426,342740387,Enough of the Robin Williams tweets none of you care about someone until they die. Pay your respect &amp; keep it moving. Kill the extra.
525438248492216320,26615884,Every 13.3 minutes someone commits suicide. Don't be afraid to call 1-800-273-8255. Help is around. You're not alone.
564884710355390465,21084864,"Influential London food blogger commits suicide, Facebook as tasteful as always http://LINK"
540735681962582016,474679557,Bears lose that bad? RT @SOMEONE On a serious note. Have yall ever thought about just ending it? Like suicide?
509836536389439488,1390342640,"Sean O'Haire Dead -- Former WCW, WWE Star Commits Suicide By Hanging http://LINK"
543290075987992576,244458347,Ray Js Girlfriend on Suicide Threat http://LINK
499268824194351104,278780035, @SOMEONE Hanging confirmed as Robin Williams' cause of death http://LINK
473902129321480192,1436256361,@SOMEONE so I ended up avoiding everything. Which wasn't right! I wasn't living. Then came the depression! It was horrible.
564342849592782849,2299142612,just tried to commit suicide never doing that again i almost killed myself
461593724896550912,577835257,Anorexic teenager who hanged herself in treatment unit had attempted suicide twice after cousin said over Sunday http://LINK
499258966753308672,1420660507,"#UK Williams cause of death confirmed: Robin Williams was found hanged at his California home, a coroner says,... http://LINK"
469297502907166720,732011012,@SOMEONE i even decided to take my own life but not for now. my depression is worse and my mum noticed it last night. +
469697967306600449,1301746956,Photo: Follow a depression blog with a little pinch of happiness. http://LINK
458319373179314176,751602020,Depression is very treatable. The first step is asking for help. Call your doctor today and learn here: http://LINK
498970504435212289,733896072,Zoolander sequel and robin williams dies another day of a roller coaster of emotions
462433509593075713,47214674,Photo: kiss-her-wrists13: Trigger warning.Black and white self harm/depression blog. I offer advice and... http://LINK
461878868308410368,25843886,I hope whoever it is realizes how much they are affecting these people. You're the reason they may feel obligated to commit suicide... 
449497413540405248,756808976,Zdjcie: depression-take-me-away: B&amp;w depression blog. *trigger warning* http://LINK
531696625811746816,148073786,@SOMEONE True. We need to emphasise preventative care. You cant wait until youre collapsing from pain to seek help. Annual trips!
562416638738178049,24283435,@SOMEONE @SOMEONE and Ab-Soul need to form a group to save hip hop And by group I mean suicide pact and fucking kill themselves
527186215565402113,855834901,"Rednecks and Haters and Trolls, Oh My!!! @SOMEONE http://LINK"
536539648147738625,2289540896,"Suicide bomber kills at least 45 in Afghanistan during volleyball match: According to the officials, the suici... http://LINK"
486263523304284160,1585763420,"suicide does not end the chances of life getting worse, suicide eliminates the possibility of it ever getting better"
498994285891424257,64298453,I'm going to miss you Robin Williams. You were a true legend in comedy. #RIPRobinWiiliams http://LINK
522375608970797056,327622609,if you're experiencing depression or just need help navigating your emotions there is no shame in seeking help. be a friend to yourself.
509030397519224832,375387496,Family Sues DOC for Inmate's Suicide Seven Days The family of a Winooski man who hanged himself http://LINK
498974311219470336,317341127,Depression is a very dangerous problem.. ask for help if you need
531693180723265536,2725973033,"If you were sad about Robin Williams but laughing at Amanda Bynes, you're the reason mental health isn't taken seriously. "
565099537732075522,2878482494,"On average, 22 War Veterans commit suicide every single day."
544414250014228481,885162006,No anxiety attacks. Not as many suicide thoughts 
507019128188964864,66620647,I DECIDED TO SPIRITUAL SUICIDE BECAUSE FUCK BEIN USED. SO GOD IS TECHNICALLY DEAD NOW OOOOOOOOOOOOOOOOOOOOOOOOH SHIT FUCK YOU EARTH GANG
499774426389303296,2332914522,"""you don't go to heaven if commit suicide"" You are an idiot. Shut up."
443235400035753985,1527018307,"Michael died after committing suicide at the age of 18 years, two weeks in 2010 #abused &amp; tired. Born April 13th 1992 http://LINK"
499749508755247104,236170649,"Depression can be cured but YOU have to contact a mental health professional, no one will knock on the door and ask if you need help!"
498999326174375936,66289119,"Confirmed? @SOMEONE BREAKING: Actor Robin Williams died by hanging himself, source tells KTVU"
435112288983744512,39030551,Sturridge needs help. Sm1 needs to help him with getting out depression quickly.
501148899982053376,2598570470,'Mrs. Doubtfire' Child Star Blogs Robin Williams 'Had A Great... http://LINK
454972540599820289,1624895388,"#montana 22American Soldiers Commit Suicide Every Day: Published On: Thu, Apr 12, 2014 22American ... http://LINK"
492396531677278208,1562271566,"Suicide doesn't end the pain, it passes to the ones you love and remains."
549517719109107712,583875782,Gut Feeling? Probiotics May Ease #Anxiety and #Depression http://LINK
499109839721996288,394387077,Can't believe Robin Williams has died 1 less genius in the world not fucking Paul walker.
514538726975094786,1499261803,"If u have depression, what is it friends/family could do to help get u thru the roughest spots. What do u need to know? How can they help?"
438783195346370560,420117515,Hormone Health for Families Tour in #Australia #hormones #menopause #cancer #testosterone #depression #HGH #pituitary http://LINK
561619906995564544,612556436,"""Carpe diem. Seize the day, boys. Make your lives extraordinary."" / John Keating / Robin Williams / Dead Poets Society / 1989"
499014722893910017,29788074,Bitch shut up RT @SOMEONE Why y'all wasn't mourning Robin Williams before he died. Fake caring asses
499056459875762176,444046087,ofgeography: robin williams died today. here is a list of things that robin williams was: funny sharp kin  http://LINK
537334587182288896,1711389288,Two female suicide bombers kill at least 30 at Nigerian market (LA Times) http://LINK
435961041332088833,1947215125,"A former U.S. soldier convicted five years ago of murdering an Iraqi family died Saturday, two days after an apparent suicide attempt..."
554362683927969794,1371451189,2 Female Suicide Bombers Kill 4 in Nigeria Market Blasts - NDTV http://LINK
499014682406305792,1643893783,"Rest in Peace Robin Williams. I hope you can know how much you're laughter shaped who I am today, and how much the world misses you."
513640399638765568,2780492738,19-year-old college girl commits suicide: A 19-year-old college girl committed suicide after she was allegedly... http://LINK
532873139467067392,278004660,our disabiled freind of 20 years commited suicide after seeing atos a year ago we will never 4give camron http://LINK
564236422623010817,389046520,Depression is like a war. You either wan or die trying.
499058164357410816,1577898320,sad Robin Williams died the same day as my fav show of like 10 years #RHOC Heather I adore u class act vickie Tamra mad love but ruined now
522823775705120770,43395174,"@SOMEONE Its not u speaking when u say things like ""the world hates me"". U know that's not true. Dont let depression put words in ur mouth"
542342702260432896,183312191,"In San Jose, a lady tried 2 commit suicide. Had freeways shut down for hours. Let go, Let god. When vulnerable, drop to your knees n pray."
499281541663440896,202792583,Police: Robin Williams hanged himself: Lt. Keith Boyd says that actor Robin Williams died from asphyxia due to... http://LINK
466979344238510080,2148238098,Helping people with their mental health http://LINK
509785616280989696,18544393,"It's World Suicide Prevention Day, and it's ok to #AskForHelp http://LINK"
554332752057614336,2391633584,"""@SOMEONE People suffering from depression may actually have a more accurate perception of reality than those with healthy minds."""
501706129177841664,2543183917,#Health Parkinsons and depression: a common link  WKYC-TV http://LINK
481891081261694976,24859113,This article has great links to good info re depression and also links to interactive blogs. http://LINK
459375976456400897,276317802,"Don't underestimate me cause I asked you for help BITCH. You WAS my friend, who else would I seek help from?"
474737490830454784,164275933,@SOMEONE gago that girl commitied suicide daw found dead yesterday omg 
515091921556213760,2186783593,http://LINK
499258450460024832,214537647,"I don't trust the 5-0! RT @SOMEONE Robin Williams committed suicide by hanging himself, (cont) http://LINK"
466236526125649920,138020367,"@SOMEONE I know for a fact one cannot fake insanity, then there is depression, heart ache I feel ... http://LINK"
495278026599325696,2435436421,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
517445224751443968,17930714,"37 percent of veterans they deploy have mental health disorders,  of them seek help! #PTSD http://LINK"
491124049968263170,393102327,"@SOMEONE @SOMEONE @SOMEONE Whoa you need to seek help. That's messed up. And, people fav this seriously seek help."
499039335006875648,1541360593,"they don't think about ending their lives. Life is a struggle, but you work through it. Never take the easy way out by committing suicide"
547047423055388672,273946592,"Police killings, suicide end the troubled life of Ismaaiyl Brinsley: Frances BurnsNEW YORK, Dec. 22 (UPI) -- Ismaaiyl Brinsley, who s..."
465873444836749312,230048547,Having someone I considered my brother commit suicide last year had to be one of the most eye-opening experiences in my life.
548182311112822784,45534214,"@SOMEONE lost a baby and boyfriend a few months ago, now suffering from depression! Not a nice xmas this year :( #joinin"
521935720441585664,15888247,"House Call: When stuttering persists in children, seek help: If you stutter, you may find self-help groups to ... http://LINK"
559950767079964672,1566584449,IM FUCKING SUICIDAL I NEED HELP SOMEONE GIVE ME THE SUICIDE PREVENTION NUMBER ASAP
505632718298677248,1309059816,Childhood Burns Increase The Risk of Suicidal Thoughts And Depression As Adults: Children who survive childhoo... http://LINK
552757617953898496,153193593,At least 30 killed in suicide bombing at police academy in Yemen http://LINK
502806974371614721,419463626,i know am commiting my own suicide when i say that going out on fridays is nowadayz #Overrated!
533381341581410304,2822371336,// Confession (3): I cut continuously and tried to commit suicide last year. I go to therapy twice a week for that as well.
464415368254332928,353962105,Kenya Moore needs to seek help! She even talked over Peter @SOMEONE @SOMEONE @SOMEONE @SOMEONE
467933584410411008,66060134,"@SOMEONE don't worry, @SOMEONE will eventually commit suicide when he sees @SOMEONE become the Indian PM year after year."
549827080553529344,2677286873,5 years old seen TT get shoot 9years old sat and watched my grama die 10 years old caught fam tryna try suicide yall wonder why I'm so Hood
556576845169061889,931641362,Respected magistrate 'stabbed to death by husband who then killed himself' in suspected murder-suicide: Detectives http://LINK
467270117772890112,386879996,"""@SOMEONE ""We Lose A Sister Today. An EXO Fangirl Commited Suicide Because Of Kris' Leaving Issue"" -OverdoseEXO Global- Via: Lavina"""
544975263956615172,33006635,My Soul Healing Miracle from Depression to Humility w... on Soul Healing Mira... will air 12/19. http://LINK
536223273697435648,763173199,"people who commit suicide don't want to end their life, they want to end the pain, bullying, hating, anger and feeling unloved and unwanted"
499036915795263488,255270513,It's said the most talented and intelligent of us suffer silently with depression. If you have such thoughts guys talk to a friend or doctor
523934132397547520,1849434908,"Kenya: 5 Suspected Bombers Killed: Kenya military: Soldiers kill 5 suspected bombers, recover car bomb and 6 suicide vests"
504599251725615104,91869153,"Pretty much just convinced myself that I'd rather commit suicide that be in the mental state I've been in for the past 3 months, anymore."
529092579527110656,277178431,"isn't depression just a fancy word for feeling bummed out? dwight, you ignorant slut."
565233830559514624,40298762,Both cancer and depression just really hit me right in the feels.
484151166872219648,311539402,"""@SOMEONE Girls who have more 'guy friends' than 'girl friends' go through less depression and anxiety."" FACT!!"
484387015367352320,7989192,"""8 Afghan Air Force Officers Killed in Suicide Attack in Kabul"" by AZAM AHMED and JAWAD SUKHANYAR via NYT The Ne... http://LINK"
499283840075313153,153116157,#TopNews Robin Williams Died in an Apparent Suicide by Hanging ABC News http://LINK
455580644005785600,290260581,I said i wouldnt go out no more but i refuse to hit depression. I needa enjoy myself and throw that ass in a circle!!!
510409583802597376,1101991158,Shock photos: Liberian woman found hanging in Lagos: Earlier today I shared a pic here of a suspected suicide ... http://LINK
471263149673676800,455764741,RT @SOMEONE MORE: Iraqi officials say a suicide attack in downtown Baghdad has killed at least 14 people: http://LINK
499049682476077056,2369342622,"Most of my childhood just died today, R.I.P Robin Williams"
500058105527287809,2540140712,12 Robin Williams Quotes On Life And Laughter - http://LINK
468204491301339137,394121619,Daripada sleeping with sirens to suicide silence haamboih tu dia. Second from the end what its gonna be pull a triger b*tch. No pity for a
433807023348543488,487270863,#fact People with a #sarcastic personality are less vulnerable to depression that leads to suicidal thoughts.
510574009361375232,251718665,@SOMEONE @SOMEONE talk to any suicide group in the uk or Ireland and come back to me with some of that humility.
497888338733314048,2436590060,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
526720049038782464,42258071,@SOMEONE we can only choose how we live but not how we gonna die... Unless it's suicide...
544216754461749248,2402657372,For People Who Want To Help http://LINK
499218297955844096,76717381,"""@SOMEONE A twist to Robin Williams story.....It turns out he hanged himself! :( Sad stuff."" you know"
504824730852274176,1668468854,"Eating disorders, depression, and any mental health issue is never a joke."
480319175467220992,379549225,A bird just committed suicide by flying into my car... Glad to see we both feel the same about today
470564657107697664,187316312,"The man that committed murder suicide Friday night near the University of California, Santa Barbara, campus had a lot of issues..."
527525904734769152,2599138458,How to Fight Depression with Fitness w/Amy Clover: http://LINK
499935936512143360,134264221,Best written blog ever on this subject: I Know What Depression Is Like http://LINK
523549869840302081,139604711,"Last tweet.. Since i haven't been through the suicide process my thoughts are ""ignorant"" and I'm uneducated about it?"
496592996146896896,430118111,@SOMEONE you've put me in some deep dark depression. Hate u so much
482037072081866752,1038670442,a lot of people complain about post-concert depression shut up try having no-concert depression
499727843753205761,461605858,"Riverbend Community Mental Health, Inc.'s photo. To a great actor and thoughtful person, rest in peace Robin Williams. 1 in 4 people..."
490059860982370304,216563935,"U wanna see my ANTI-DEPRESSION MEDICATION? Shut the fuck up, you never knew me even when we were friends."
461723853706629121,10243022,#KeiserReport @SOMEONE can world war 3.0 save us from depression 2.0?*LIVE* http://LINK
505273357408153601,1665638443,"i love helping people with depression or self harm, i understand how they feel, but i'm happy now to help them"
498992714864529408,155925154,"@SOMEONE So sad about Robin Williams. He was a little over the top, but I will still miss him...Everything to live for."
562264204560719872,382890147,"Suicide Bomber Blows Himself Up Inside The Residence Of A PDP Politician In Yobe State, 6 Killed http://LINK"
522416817953067008,2827654168,Robin Williams and I I miss him http://LINK
494071948784062465,1683760670,Being drunk makes me miss bae @SOMEONE You're the prettiest suicide girl I know.  #creep
499286615463051264,43831704,Robin Williams hanging himself really makes me sad. That's one of the most disturbing pictures in can imagine.
532534680118362112,49292157,A wave of depression hit me today. Reason: holiday ends this weekend &amp; then its back home. Gonna miss Pretoria &amp; all my friends :(
499216992176713728,315508725,R.I.P. Robin Williams. You've always been one of the greatest for me. I will miss you :'(
480747553458487296,2347499112,"SIBLING ABUSE is rising + costing: crime, mental health services, addictions, domestic violence, suicide etc. http://LINK"
484405308874190848,2346338792,Iran: w#oman commits suicide by hanging http://LINK
527757838530011138,229131035,"#TheUrbanZoneNG Man, 32, commits suicide over N1,000 theft: A 32-year-old man, Mr. Simon M... http://LINK"
484714779622113280,1384710446,Distraught mom kills 2 daughters and self after sons suicide - A... http://LINK
507059412691722241,2278831477,"Having negative friends is linked to depression, lowered self esteem, insomnia and anxiety. Positive friends promote good overall health."
443365760757673984,2369894526,"is just another politician who ended a war, averted a depression, rescued the auto industry, passed health care, got bin Lade"
556559530629148672,496751488,PHOTO: Woman commits suicide after being caught by her 5 year old son having s'ex with co-worker http://LINK
500346344138362880,707213869,"@SOMEONE my nephew committed suicide yesterday, he left behind 3 small children and an amazing wife.."
495036913590759424,265676004,Welp... fishy committed suicide tonight... how am I supposed to be a mother years from now if I can't even keep a fish from jumping ship!
507809353886232576,1739459209,"Suicide: Every 40 seconds someone in the world takes their own life, a global tally of more than 800,000 suici... http://LINK"
498969447927775232,135360227,RIP Robin Williams.The 63 year old comedian was found dead at his home in California. If you need help call @SOMEONE - 13 11 14.
490662809634889728,346979858,Maybe people commit suicide because they're tired of feeling guilty of their burdens.
534417024236396544,331327364,So this is what depression feels like.
521392657986117632,884827944,#Alabama ISIS suicide bombers kill 28 Kurds in Iraq: ISIS suicide bombers kill 28 Kurds in Iraq Peo... http://LINK
499274646513262592,42300544,I just assumed Robin Williams died from an overdose of pills but damn he hung himself
515808088318676992,44854918,0wned by DodePersie #DodeOnTTI ~ Cuddling literally kills depression and relieves anxiety.
484327488982487040,2492956278,Iran: w#oman commits suicide by hanging http://LINK
498975608638959616,26107696,Very upsetting to hear about the death of Robin Williams If you need help please reach out to organisations a like @SOMEONE
535917434042351616,2163052087,[#mentalhealth] Need Help. Dealing with Hypochondria / Depression after spontaneous unexplainable serious health i... http://LINK
501300761675182080,38149209,Terry Jones shuts down rumours that Robin Williams hadn't completed work on new Monty Python film Absolutely Anything http://LINK
555792536154165248,198283974,"@SOMEONE Watch Biutiful, made by the same man who made Birdman,but in Spanish ,an overdose of depression,I have a feeling I won't like it."
498971071140220928,444325426,Robin Williams died today?! Nooooo! This is not ok!
456685828903682048,556871030,"everything delayed so, i probably cant watch livestream of their comback cause exam is near . kay bye world . im gonna suicide"
506070721529774081,212156094,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
507864410279272451,422587260,"WHO: One suicide is committed every 40 seconds: Every 40 seconds someone in the world takes their own life, a ... http://LINK"
498970866718638080,68033249,"That's just surreal, why would a man loved by so many be compelled to take his own life? R.I.P Robin Williams"
499002799951470593,1659536252,So late on robin williams because traveling 6hr in bumble fuck causes no phone reception
555063193618616320,17951541,my favorite way to cope with my depression is to make someone having a rough time feel good about themselves every day.
492871682978107392,2660395429,Depression is a chronic illness that exacts a significant toll on America's health and productivity.
487892556106444800,606803641,Odo al pasar: What people think depression is: Lazy What depression actually is: The feeling of... http://LINK
499264716418842624,18023647,Sheriff official: Robin Williams hanged himself. http://LINK
517692634014683136,375985150,"@SOMEONE a brazilian lovatic commited suicide today, she was being bullied bc she was lesbian, she loved Demi SO much #RIPSophia 160"
517622649087094784,131102007,"Bottling up your emotions can lead to depression. If you have no one to talk to, write a blog or journal."
498999362954227712,400197730,Robin Williams killed himself???? Wtf
526054239131299840,198646850,Suicide attack kills 8 Shiite militiamen in Iraq http://LINK
498969816796266496,349992145,Holy Shit Robin Williams... A fucking Legend
450330860764790784,533986934,Mandla is gona commit suicide today lmao #BBMEviction
562436922664955904,1027378429,Thoughts and prayers go out to the student who committed suicide today's family and friends. It's time for a change http://LINK
456627484520226816,138766895,"@SOMEONE Psychology says, depression is often the result of over thinking, creating problems that initially didn't exist."
470982801119281152,1414281367,Rt.@SOMEONE I hate having the feeling of losing someone you loved so much. My depression is really bad when it kicks in.
498975222389694465,472488209,"""Carpe, carpe diem, seize the day boys, make your lives extraordinary"" - Robin Williams (dead poets society)"
550675734277414913,2844580769,@SOMEONE +depression or doing self harm and they are targeting them. And they are trying to make them kill themselves and get rid+
499034559527145473,108475908,#TimeOut Robin Williams committed suicide today?? Sigh.. A great actor gone..
498988310757670912,63333154,RIP Robin Williams. One of the funniest in the business and will be missed by many. Thank you for many many laughs.
557567004585242624,2764063637,http://LINK
551999964839424001,17183476,#French man found hanging from balcony on #KohTao #Thailand - hands tied behind back http://LINK
498969776325402624,748483669,@SOMEONE Devastated. Robin Williams was a personal hero of mine. Gonna miss him a lot. OMFG NOOO
436034603988434944,1086134569,@SOMEONE @SOMEONE shut up stop talking about fucking suicide and killing people you fucking freak
434675734615838722,226887584,(PICZ) University Of Education Student Commits Suicide On Valentines Day http://LINK
499684301923811331,985870950,"RT @SOMEONE If you or someone you know needs help, please call the Natl #Suicide Prevention Lifeline @SOMEONE Free 24/7 #suicidechat"
499275686293803008,273378705,@SOMEONE Robin Williams Found by Assistant Hanged to Death at California Home: Sheriff's Official http://LINK
461529331714772992,275274641,"Today is the anniversary of Adolf Hitler committing suicide, it is also Willie Nelson's birthday. Coincidence? I think not."
463708713530826752,2494581376,"NoThInG MuCh....just Bored ,Had the BaddEst day EvEr I feel Like comMiTiNg SuiCiDe"
476154955167203328,155294836," omg that part of the show got me balling ! My brother committed suicide , I feel their pain . It's still an open wound"
536758161458610176,552841347,What does depression feel like. I think I have it
497692217973014528,1023461593,Watching the sunset and or rise at least 2-3 times per week can fight off depression and help you live longer.
443072892503212032,407419803,I can't take this anymore. My depression and anxiety is constantly eating me alive and I really want someone here with me now!!!
530870145070022656,273105683,"Question: I need in patient mental help, but no one to watch my toddler, I'm suffering from severe depression and http://LINK"
490033287495041024,481337276,"Depression So You: Advice, Tip http://LINK"
437103390863024128,915322634,Online Help for Depression - Talk to a Therapist Online via Skype: http://LINK
529869313566863360,472692272,Good Will Hunting was a good ass movie it really made me miss Robin Williams he had one of those smiles that would always make you smile
435901704492810240,336672949,Foto: Follow a depression blog with a little pinch of happiness. http://LINK
521498910993690624,2783241716,"Suicide not only ends your life, but the lives of others around you."
499001973970960385,1711060262,"RT @SOMEONE ""Little kids die everyday Why care about One person"" SHUT THE FUCK UP FUCK THEM KIDS MY NIGGA ROBIN WILLIAMS THE BEST."
433647052514660353,1264715425,"I've been thinking about suicide too much, cutting my wrists, hanging myself from the stairs, cutting my neck, jumping in front of a train.."
518956610043928576,76288540,Suicide bomber kills five police officers in Russia's Chechnya: A suicide bomber killed at least five police... http://LINK
451939911181275136,885822552,Why my brother bring up my suicide moment? Ill kill him.!
504304274013040640,36981022,9 Things Only People With Depression Can Truly Understand http://LINK
556925389420130304,2327879023,A boy from my school committed suicide today and the boy who committed over the summer's birthday is today
552649640055943168,623358456,If you need CPR I suggest you seek help elsewhere. #idontthinkitworksthisway #herfeetstink http://LINK
446444944958693377,260383375,Designer L'Wren Scott committed suicide by hanging: official http://LINK
528920042117685249,2752180525,Thirty-seven people have been killed and 50 others injured in a suicide attack near Wagah Border hate all those that kill innocent people
499004740093874177,84945554,"After battling severe depression for 63 years as a manic depressive, Robin Williams took his own life http://LINK"
533385393354199040,933289244,@SOMEONE i have a question for the day. Arianna what advice would you give young girls dealing with depression and anxiety?
560461414762954752,282581409,#depression #overcomedepression #depressiontreatment #healthtips #depressiontest How To Overcome Depression? http://LINK
464800023394271232,2267187721,"4 Dead in Southern California Murder-Suicide: Man fatally shoots 3 members of family, kills himself inside Sou... http://LINK"
509058982204293121,95821570,R.I.P. The post X Factor Star Simone Battles Death Ruled A Suicide By Hanging appeared first http://LINK
501121594811371521,1872033313,@SOMEONE I am so sorry about your dad. Mine committed suicide by hanging in 1970. I can empathize and tell you God is good.
439435447417438208,206639377,I added a video to a @SOMEONE playlist http://LINK
447952069274918912,198572559,Foto: depression-take-me-away: B&amp;w depression blog. *trigger warning* http://LINK
499084701903364098,41728936,"So sad about Robin Williams. I really loved him. Too funny. Be free now, and rest, Robin. You were in pain- but we will miss you. :-(("
533799821274910720,813605108,R.I.P :'( Two High School Soccer Teammates Commit Suicide Within Two Days http://LINK
530373903785689088,92567309,On the outside you look fine but on the inside could be killin' you act like a comedian but now you robin Williams
560822173615390720,429599399,Depression is when you shut yourself from the world for no reason. Cry w/o any apparent reason. Even a nice hot shower cant calm you down.
464550910744883200,28303831,"the reason why sydgc is hella fuckin lame is cause a girl held up a sign that said ""1 million+ suicide girls disagree"" on that tattoo debate"
542074868875788288,103707227,VH1 Star -- Dead Alongside Rapper Boyfriend In Murder-Suicide http://LINK
560403545670025216,2882613749,"@SOMEONE @SOMEONE ""Depression is not a sign of weakness, it means you've been strong for far too long""."
512170545333669888,14629000,I know a few who should be tested. @SOMEONE Blood Test Spots Adult Depression: Study  WebMD http://LINK
534739824872554496,508116245,How to Support a Loved One with Mental Health Problems: http://LINK
498983965618085888,613273722,soz suicide isn't for the weak its actually the hardest thing to do to genuinely want to end your life to give up not a great feeling
446761020116066305,2153806290,May is coming up too soon... When Kolton leaves I'll probably shut people out of my life from depression.
433238420312186880,20583090,Julia Roberts half-sister died in a bath from an apparent drug overdose that's being treated as suspected suicide http://LINK
473487550070267904,70664162,Ex-detective's suicide 'inevitable': The death of a former detective who hanged himself at Lewes Prison was in... http://LINK
475102154714513408,10820222,I feel as if most proposed legislation these days benefit anybody but those that need help the most. Then we brutalize those that seek help.
498987217771954177,426858666,"Seriously, fuck your lame opinion of ""Now you're a Robin Williams fan??"" Did you never have a childhood?"
553344391705026560,2827220570,[suicide] LIKE I SWEAR IF MY HEALTH IS CONSTNATLY GETTING PUT OFF THEN IT'S JUST TIME TO FUCKING DIE TBHHHHHHHHHHHHHHHHHHHHHHHHHHH
508828162521063424,1906465058,oomfs friend committed suicide today
508684013293535232,137747837,LOL I WAS JUST SAYING HOW I HATE WHEN GUYS NEG ME AND THIS DUDE JUST NEGGED ME SO BAD IM LIKE BAI GONNA DIE IN A MURDER SUICIDE
499256566621564928,116155386,#News: Sheriff's Office: Robin Williams Committed Suicide by Hanging Himself at His California Home: Sheri... http://LINK
447879209164099584,230299189,Stop Depression: Can You Cure Depression? - HealthyPlace: http://LINK
485695490046976000,195052475,"@SOMEONE sometimes I think I'll need to seek help, but I will never stop trying to be normal"
527303546836746240,2839669398,@SOMEONE medical students at stake. Students attempt suicide. no1 cares. Whats the future of indian health services?
498983142318149632,1099953338,"Good Will Hunting featured the immense talent of both Robin Williams &amp; Elliott Smith. Suicide took them both. If you're sad, talk to someone"
466672931028754432,153035186,@SOMEONE Yeah.. most people realized that there are easier ways of committing suicide. I have not heard of LSD for many years.. :)
492485055508258816,2227555170,H@SOMEONE when the Jihadis kill innocents using Human suicide bombers then no surprise that the evil Hamas using human shields
499145655751684096,393227725,"""@SOMEONE RIP Robin Williams. He's the voice of Genie in Aladdin. We'll miss you. Pic: http://LINK"
498970946930475009,188439068,RIP Robin williams. :-( I will definitely miss you .
511081410556616704,429649017,Idk man i may be the wrong one but I'm pretty sure depression is a constant feeling of not wanting to do anything bc it's pointless
452999196770336768,238803204,Photo: be-cutfree-and-hope: Follow a depression blog with a little pinch of happiness. http://LINK
530833522383413248,16656350,SAN FRANCISCO (AP) -- Coroner says Robin Williams' autopsy showed no alcohol or illegal drugs; died from asphyxia due to hanging.
499336846900740096,1723964928,Robin Williams apparently hanged himself http://LINK
498187685023195136,2678171822,Everyone needs to just keep there mouth shut suicide wouldn't be a problem if everyone was able to keep there mouth shut!
505503427628396546,2445213607,"#Movie Web page 2: Robin Williams, Die Onerous, Strolling Lifeless, Paddington, RoboCop, Ghostbusters, Kubrick http://LINK"
510342074634215424,1386106206,I HAVE POST CONCERT DEPRESSION OQJDJAKSMAK SO THIS IS WHAT IT FEELS LIKE
551336699444613121,2933509739,Explaining what depression feels like: http://LINK
500111180640165890,1287652903,Robin Williams and Why Funny People Kill Themselves http://LINK
452924329106227200,535756867,gunna end up committing suicide before i get to finish all this hw
562756207229038594,3015553721,@SOMEONE FAGG COMMIT SUICIDE BY HANGING YOURSELF WITH A ROPE
498971646989197313,866950921,Whyyyy Robin Williams  he was a hilarious man and actor. Gonna miss him! R.I.P. Robin
531749883553009664,465980006,RT @SOMEONE BREAKING: 47 students killed in suicide bomb attack at northeast Nigerian school - police via @SOMEONE
455640100589027328,207415686,Popular Blogger &amp; Owner Of http://LINK
531954270313414657,2848518945,"For the first time in a long time I feel genuinely happy. After years of suffering major depression, I feel good today."
499268552025600000,241502990,"Robin Williams ended his life the same way my father did, with a rope."
564414240673775618,391369921,#Mind-body #Health: #psychiatry &amp; #depression: #research suggesting #diet &amp; #nutrition of substantial relevance to #mood and #behaviour....
512266449503932416,20023516,"@SOMEONE @SOMEONE If Kroeger commits suicide in Florida over this, Wikipedia results on Hanging Chad would be epic."
529411514688876545,23030026,@SOMEONE honor them by providing mental health care and not axing vast swaths of the VA. More dead by suicide than combat.
499379160435789827,2433533216,"Comedy great Robin Williams hanged himself at home: By Ann Saphir, Alex Dobuzinskis and Piya Sinha-Roy SAN RAF... http://LINK"
494620405714259969,466142271,"Symptoms of caffeine withdrawal are: insomnia, depression, irritability, lethargy and headaches. No wonder I only feel the headaches."
505270105702682624,2720544964,"Naija Police Be Like..Y don't u av A/C in ur car? Under dis hot sun, U want 2 kill ursef abi? U want 2 commit suicide bah? Oya park!"
522949277106966528,329299147,"Hm. RT @SOMEONE ""What does depression feel like?"" http://LINK"
499071920886022144,2539211172,R.I.P. Robin Williams. We will miss you. http://LINK
506118337131450369,2661707109,"Telling someone to slit their wrists in the bath and make suicide jokes arwnt funny, theyre stupid and i hate you finn and nay."
521696321988988928,236483789,I was just told I needed to seek help because I am a sex addict  lol what
512685410254745600,99458922,Suicide bombers kill 15 at north Nigerian college http://LINK
461190679519952896,20527466,"This week is national depression awareness week, find out more about depression &amp; read some of our blogs #daw2014 http://LINK"
499026314666704896,902269796,"I rarely make posts about icons or public figures, but Robin Williams was amazing. He's been in my life since I can remember. I'll miss him."
