msg_id,user_id,message
639086772769570816,60364834,Crow In Oakland County Tests Positive For West Nile Virus: Health officials in Oakland County are warning the http://LINK
535658630456958976,2587789764,"#Syracuse, NY #Nursing #Job: Syracuse ICU and Med Surg nurses needed. at Supplemental Health Care http://LINK"
487366456288768000,73906479,Enjoying the Webster parade with some great folks! @SOMEONE @SOMEONE @SOMEONE http://LINK
705511569388650496,1520517192,"tumblr love story: I met @SOMEONE in a community college class, bought her a candy bar, &amp; she was like ""wait...do you have a blog?"""
434869754713870336,50724024,Weatherincdnt: snow and ice conditions on NY 104 both directions btw Saint Paul St and Town of Webster and Town of Ontario Line; Monroe...
623150020427014144,120834551,"Cna Home Health - Southgate Area Jobs: (#DearbornHeights, MI) http://LINK"
706125499093938178,106261716,Shoutout to In the Middle blog in Brantley's plenary; happy to see academic blogs getting attention at #MSasMedium @SOMEONE @SOMEONE
704837052773171200,3417954461,Join the Premise Health team! See our latest #Nursing #job opening here: http://LINK
634782668597665792,59695127,"#PENFIELD, NY #Retail #Job: Retail Store Shift Supervisor at CVS Health http://LINK"
615531800673153024,21836766,Join the Soliant Health team! See our latest #Education #job opening here: http://LINK
643870307963531265,422337354,"Anytime I find someone attractive and I can't find them on Facebook, I turn into a level A stalker. It is not healthy."
705804445901258752,20713691,Consumer brands to take over #healthcare @SOMEONE http://LINK
623471153445605376,2543131938,"Parenting, career &amp; relationship advice! http://LINK"
404673588994662401,188930981,"Ryder: Truck Driver, Class A - Full Time ( #Webster , NY) http://LINK"
704853539588333568,197256625,OMG @SOMEONE JUST CAME ON STAGE!!! #Heaven #BlueNeighbourhoodTour #WebsterHall #Concerts http://LINK
648113250589020160,24627041,"#Webster, NY #Sales #Job: Customer Service Associate I at Lowe's Stores http://LINK"
705582833067278336,38802713,Sometimes you dont need to listen to anyones advice.
705119451943936000,63888769,"New at The Cellar Table Blog, Coming Full Circle in the North Fork: Paumanok - http://LINK"
431515980666523648,961717568,"Im fine w helping ppl out, but when people ask for my advice on what they should get or do for their gf on Vday everydayyyy... "
663843105309757440,21723224,"See our latest #Detroit, MI #job and click to apply: Pharmacy Technician - http://LINK"
704702663305392132,3676320681,Travel Isnt Only White: check out 15 awesome #Multicultural Travel Bloggers: http://LINK
705137873666875393,2980620744,"my blog has hit over 5,000 views!"
